headline,link,source,region,published_at
"Kiryat Gat, Carmiel and Eilat join Ramat Gan in reopening public shelters amid Iran tensions","https://news.google.com/rss/articles/CBMi0wFBVV95cUxOcHcwV2VTeUl4R2N1dkhDNTdzUmpZbzAtLThtYmNDYklHa1ZNZzBBdFg5SjhfTHN5QlhhWlVnQnFMTlEwU0s1dXFheVBUUWh0aml6VWpIY0VuZHlTd254RGNtcFpJaHNrUVFOaGNjLTlpT0pLbzBmU1VyVHRsUmUwOTBIMHRrM1FDcjdBTnhINmM5YU1uaEVhd0lFS09pVEFYSjk3TVVYVjZfNzlkYUJDei1nb1YxY2xCLUNIOUlsLXNQbkMwVzVxLWlNbnAtejZibzRV?oc=5","The Times of Israel","Israel","1784813397000"
"Why Iran's negotiation strategy could be a trap for the US","https://news.google.com/rss/articles/CBMiY0FVX3lxTE1FTXVzR0VpUWFmNGMxcDg0YjNsVXFsTWxKa1lGVlk5UFFNanZFSzNpVjIyWjdhOGVJekZEZ28zWm5vXzdESXc4YWRzVVVheTN5cU5HTkZjM1d5eEhMcTBYemxSaw?oc=5","The Jerusalem Post","Israel","1784813271000"
"WATCH: Footage of 12th straight night of US strikes on Iran released","https://news.google.com/rss/articles/CBMiowFBVV95cUxOMC1aTFF2Rm1GOVpha0pkcUhXRTBhbTNUUkdLc1diZ2pPbk9GWURwT1gtTklqa0hNSGhVbmJvSjl3Z29CY0dXdUJZZ19DWEd4TEhOc1pnbjB1MHQtY3ByYWg4MEVJR0dkejFzRTBRSS15YlhrRDZ1bTktc19SeWtCTW96dXh1SERkTDlyc19VajFPNmJITEZZWTFrNDlzcHdYZVNN0gFOQVVfeXFMT0pXS3lYdXJ1MXBuak9SUndVdUk4cVBsOTBxNDJoaVVmYkJNaEVZdG8zZjExWkFSTmNEOTB0eEtaRVh6UXNENTVuWU93ZF93?oc=5","Dawn","Pakistan","1784812200000"
"ECB keeps interest rates unchanged amid Iran war inflation","https://news.google.com/rss/articles/CBMilgFBVV95cUxNaVlTQ2kwRG51dmN5ZVd5VS1YbXUwRXgxWWVBT19DYzhPaXlNMmE5TVYzblV3aGJKN0ZfS3pMdXE0UkVlUFZpeS1jMnh4dDBrZWwxcUdJWE5IMU9iMFpvRkRDcGdKdnVJeEZ3LTBGYTZtYkx4NWFIdnhPRVdwNWpoYlJ6R2sxa3RnNC1fWWQ3TnpmX2RSU0HSAZYBQVVfeXFMT041WkVkLUd3UUF0NGtud3hCbDRCRjlmTUliMlRWV0p1QTBpQjl5R1lpN2pKMm1tdmZfcWZOTkg2VW84WGFRNXBFei1EY0pqRVJqNzNtNlVpSGZEZVZUUlhBd1NsUE1QOGVPbU1MMFlYclhhVHdiRFlLME9Ka3FDamV6LVZrVFdfNFlDVnE0bkdfVC0xSW5B?oc=5","DW","Europe","1784814983000"
"U.S. targets Iranian side of Shalamcheh Iraq border crossing","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE43bUJEVDR6M0ZoV0FlYjdMNHdaYVlmVlYxall6dk1QTldkcTBCLTV0bWN5ZVJMX1FwZk5Gazc2c2RTRmI1d09jY3ZRNFo0OTdaRnF3bFZwTV92QjhMV2tTRWpoT3RpUVE?oc=5","Reuters","Global","1784814043000"
"First Hormuz, now the Red Sea: What's next for oil prices?","https://news.google.com/rss/articles/CBMid0FVX3lxTE1mTk9xQVF5SzcyZmVDWV9nRG12bWt5OXAxUmxWcUJZRW1ocFF6b1owRnNOdXFnV09yMWVsbmUwRlJtcDU0REtZS1c5VUROT2R1T0RvNWFtMm0tYnpUanIwYU95c2pWNkhpanJpN3BVLU5zSjY2QkxB0gF3QVVfeXFMUFZmZ3U0b1FvSDhHVWJabDJ3UUV1SmI2bTNKNEFWOUppOHZEYXV2Rm5Qbmxzak1Pc2ZKLW03NWRtbUE1M2UzVmxPN2RyX205cG9icTJWbXRRbVlDeWs0VGk1TmUtcWVJWXFFMDdBbGcwa0VjclJLQU0?oc=5","DW","Europe","1784814006000"
"EasyJet profit slides on Iran war impact as suitors circle","https://news.google.com/rss/articles/CBMifkFVX3lxTFAweC11OFREaXJyTFY3RzRiNUNtZVh6bEJHMHpLVWxOY01GcnRQSmtQcVlmQmtVUjVHX1VTSXVvS0xwMlpZYzFJdFRQWDE1d0NabzFsdURVY0hxMGI3a2Z3cFdrUHczQjhjQXZGQ0FkOU42RWh1UER3VzNWaFR5Zw?oc=5","Reuters","Global","1784812111000"
"Trump Claims Americans Aren't Against Iran War","https://news.google.com/rss/articles/CBMingFBVV95cUxOMzVnX0x3LUJwd2JMM0RTVEFsYmpKQUxCZXM4bld6REd1T092U3N3Y0pMVGlBajNlOEhmUWd2WXJkYWp6c3M1aEhzalpDNFNZWUVERHc1eXRUd3hfVUNQSEhreUZIN3A0c0Vja0w5VTNSeVg1YUVNZ0FNektQYXN3X2s1clo0UjI2cjd2dVVWeGpHaTZtWWlvVHdLN3l5QQ?oc=5","CNN","US","1784814969000"
"Trump wants ‘a head for an eye’ in Iran — not ‘eye for an eye,’ Rubio says","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPdUdOVUJFbXBxSGgySkQ3YURaUkZ5elJFaGU0R0lKc0hKcFl4eVltUkRaMllfZnRwaExFTDdiVDJwT2p6WktUUUJWeDFuR3VxMllxZ2VuQlFyUDNGWm5ybGNTU090Zk5aWERSbnA3aXBRMGdWUUk4RHNhZ2JhNEdrUFJNRmtha2dra3Rpa3JYMkM3Qmc5R1lqZzVSU0ZUaUs0SUppaTdURGlZQQ?oc=5","New York Post","US","1784814780000"
"Trump says Iran will be held responsible for future Houthi attacks","https://news.google.com/rss/articles/CBMikAFBVV95cUxNaVlLd0p2NkFzZElQQXVhUmc1X3NRcFRzZHpXd2ZkMzJVckpvVjNGb0ZZblRtZXl6cGUzQ24yOV8wRkxkT3JjcWlHMTkzeExBdk1OTkFlN2VJTkpwZnBxLWtfSGZiM3BjZU4yQ2ttVGVQRGxVRUo4a1JvazBTN191ZGZRUFVqalU2TUp2d0JFU3E?oc=5","Politico","US","1784814480000"
"Rubio says Iran is ‘begging’ for deal while Trump threatens ‘major military punishment’","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNdVRxcWFtaGJ4eDJJZFlwTkVWUlZmSHB0QXQyM2NRUGpwaG9Db0pxclBYaEptOUs4S281ZUc4QXEyT0NHUnhCcEJPaDd4SjRuOE42STcxQjNvQlRZV01vRmtrSkc4Qi1iX0RvS1BfZWUwUjZXaFJxcTRHcE5UUDRjNklSclBsakpFeTZqZy1FZ3FxUzNlc3lIc2lxZHVkMUlKNUFicG5jU0VMZw?oc=5","The Independent","UK","1784814060000"
"Trump Says Iran Will Be Held Responsible for Future Houthi Attacks","https://news.google.com/rss/articles/CBMirwFBVV95cUxNQnF2ZHRyTDNrbHpIWGljdGptSzdPakhsbzlVU3ZRX0xvN0t2Yjl6a3kySGRIYmVsUlZ5V0dBT3R4OTFDOFdGdHZ4alJ5ZmZuQjVBb3gyRjBCNGxnT09CVjZSRjA1RlVjQXIwNzlxdU9UMFQyZE03aTVoX3NXZFppUE1FZkcxNUZ6bmhwQW9SYzFVYk1nd2RHZzl4RGpyWkRZUWw3ZVA1bXNMOGtNLVBB?oc=5","The Wall Street Journal","US","1784813580000"
"Trump: Iran Responsible for Houthi Attacks, AI Worries Sink Stocks, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxNRHlFZ1VXV0JjX0dyd2xCRlhzTmRFX0otN0JrYTRNMVhDRnlBYmdzV2ZpVXVkNV9CSXpvd25CdDdhUWRQdHlsNlFQaFk3b0xVQmJkd3FwZmlKRy13bE1yX19BR3BRNzRwMnlVRjVsVURDbVJ3SHhRcEVGaUEyVWdlazBhOVBHZmZoX3BJZjMzRVpNNGZlRXlya2xyd3h6TXJoMHpLd2pHNUZiSUVuZ1E?oc=5","Bloomberg","Global","1784816856000"
"House again passes resolution seeking to halt military action in Iran as some Republicans defect","https://news.google.com/rss/articles/CBMiogFBVV95cUxPYk9VVlZkTHZyYXUwSWc3T2JVRW54TzhXck5NTExNSjZvblVjLTJjUUdUaFBEclFDR0FMUmRDUU9tVGxmR3h5b0JjQWVGSFNYd3BuQmVLcG9ZZU1JWnFFLWdPckpGSHBtTkxMemYzRnZIYVRRaEhObGtrcVBZckxZWGtCTDRWbWh6TUE0bXJHdlBKd25VX2dRYjFUVFZaSGY3SWc?oc=5","Associated Press","Global","1784816760000"
"EXCLUSIVE: Iran flew IRGC commanders, missile gear to Yemen's Houthis, sources say","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNX0VBOVcxX1BiZmZ6M1VfVkNSVmg1bGREUzRDNWdjYWFQeXR3TXUyVm1aQURfb3ZpNlpuVVd2LXk0YTFhV3AtTW1HZzBoYjFFMGhpY0J5X1JUM3MtTmJaYmI5cExla1VOSTAzdi1CZVdGb0RXckdQU2hDSlVCMXd4eVZPalltOGQzQnE2M0w0SVYzdUNmYy0xRzFUNWRUSXZHeF9rWkY1UzI1LVpsN0NBUjdDZlJRT3oyWnpB?oc=5","Reuters","Global","1784816585000"
"U.S. targets Iranian side of Shalamcheh Iraq border crossing","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5hWlpPZWJFNDIzNGROUmZHb3gyR212LTI0cGR1OUJVZldmODdDZW9FalJtdXN1NUdVcXVXeGdzQlc1MEc0bnhyQXN0WmdhMS10NVplbUEwQktkRHk4?oc=5","Reuters","Global","1784816379000"
"House votes to restrict Trump’s Iran war powers in latest rebuke over the conflict","https://news.google.com/rss/articles/CBMibkFVX3lxTFBHNlRZakpCcGpIYmdvSHQ2ZnpWRGpDcG9SUWFFeWhUNWljSTFLSERIX2lscEEtMHFxdlQybmVYV3F0T1p6Z2dMaGIycDg3cm1uZFhXbi1nTlFzeXV1YXpNZGtTQ3E4WmtBbVFsdEZB?oc=5","CNN","US","1784816788000"
"US beefs up military might in Middle East after unleashing powerful B-1 bombers to attack Iran","https://news.google.com/rss/articles/CBMi0gFBVV95cUxOMlVaU2lzelNqbHo4Q2ZBTHh3TDRKeFU3aVlCSUVmSXEzc19reHBwMndEWTRJVTBSQUdVNkx5dUV3Ti1tSlJ2WnM3YmlqR3dEdDhXY0hyNU1nLTB4eVREZzVhLU53RnZQc2F4QXhJUVVQNU5hcjdnbUtBQ0pvcDhVV1JYb2pBbF93OGdQRW5ld2FWaWFCWW9IaFpBSXdXNGUxTlJjakZIQm1CQTB3XzNyOHRtclY4UWIxaWtpbjlvRFZ0RzE0eUlKd1RueGxJY3p6a1E?oc=5","New York Post","US","1784816100000"
"How shipping insurance rates are rising, as Hormuz, Bab al-Mandeb shut down","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQV245VEp6clJ6bHFxMjhCOElrb1NQTE9pcmJWeFFNc3NnMDVfb29JdzVobjE5Ri14SkVrenBtVHozVDVtSkVfX3lqNUxtbDZZSUwxX3pOZ0ZyRkJ2d01XQmFkVV96UXZEWVJQREx0bHhzcHNJM3VqQnhsTEdqcEQwZDRCRFJTcmpPWjdtczhUQjJMSGE2RDVCVEV1eG5uajFId1dVOU9pbUpfeE9kT1VoUkloNEdBaUxO0gG-AUFVX3lxTE5GeG5nUGgyUmVXQ1ZUajFmSFFFZzB0MXFuMlhIbGMweVJmQUdUYlpYRlZ2MzluOS1jd2dvYVdRNlNSVllfU3VfYlEzSlQ3Nnp3ZXFVVW9lSUtCenEzVWVjeHdlc2Z5eGpLbGpjLXdGTTBveXVYZk1UU1VJNm9HdF9ZN3VCX2RSa1o2OTFQUWd5YXo5ejlNTGgzOUVtajBHZTI2Wl9oYW11X2JuaGtrZ2pvVzFmbTJtMVJYU1puSHc?oc=5","Al Jazeera","Arab","1784816798000"
"US House passes $1 trillion defense bill despite Iran, Israel concerns","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQVm80ZnRLMFBXVXdtZkh5dTRENDVXd3FYZ0VpVnJRaVdoUEcxRnpVcnlmNllpbFpHVFM1ejJUX3lXY0lKdjNrUVpsZ05iekFXMUZEbE1hUEVtelhHYnN3WmQ2ak4tM2VXeDR6TFlzU2xOR0VPMXNhY1NXMzdBNFFYcWxuOUF4eG1rSTNnTlFON1Z1Q0hTTFd3bS1XQWZhdXRSeXhBTnRyNEjSAbABQVVfeXFMUHMzbmpXVXU4ZE1WaUp5aGFDb0dfTF9DVHZUcE5oQ2N0c25MTFVHMkxDaG9IVTVlSi0wR1BsSHpFcm55WEg3bEFtTHhsb2R0bDB6eWZ1d0xKTERPenFZcS1HaWFyTHgtMXZjeXctUDk0a1JiVVlUcTU1eDQ5M3ppV241bGpGWmhIaVRVNm5VRV95MDl3OTNHWldtMk9NQ2VCTEFLdWR2RGcxSjU2QmxrNVo?oc=5","The Express Tribune","Pakistan","1784816793000"
"Pakistan’s US funding push after Iran war role draws skepticism from economists","https://news.google.com/rss/articles/CBMirgFBVV95cUxNbXY5QWc0WFNpbWNNLTNydzFjeFpKcmpETm5wTHphQVBHNkZoNGhSQU11Y2hVLUlfbGxBVy04eHZSc1V1c1FzWVRpZlYtUE5IRDFzcS10cGJpcDlRUzU5ZU9fcllxQm9xajBXekpFcGdkSlRXSWNkRWpFNENLanE0NTJLZTFhLUM5ZVVpa3FGSHB3TDQ2eXZoaVVEVWUycTVXaFMxNFJXdDd3bzRZc1HSAbMBQVVfeXFMT3Z0ZzB5emtOVTF1c2ZneTFfSFh4MkpMWXlzWVlnTzZQU0hCd0FxU0Q2QlhhVWZjYk9Rc3BiWVNhSmlDYi1IbDRKQ2lLc1Bzai1LRTFTVmQwdHFmdnF3ZkFRLXEyZlhDTEZ2YnppMW1HSWRpQXNPaG1LUVpPR1dRMEhtTVE3RWF4MWI3c1JXZGZvcVU2Mk1PYlF6ZkRaZldoMlNjbG5ianRFQWVHLXNhRlhWY1U?oc=5","The Times of Israel","Israel","1784816686000"
"Iranian protesters continue to be executed, human rights organizations say","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9BZWRodmZMbU0xLVhrYVJyM3RKNXV4UzlqVmFiaTd6bVJuU3VOS0pfb1NVRFFEVTdNamJaeGtRNmN2Uk1WYzA0UmpNaHVNYlB4S3B5b2pHU3RyTHJh?oc=5","The Jerusalem Post","Israel","1784816610000"
"Has Russia helped Iran target CIA sites in the Gulf?","https://news.google.com/rss/articles/CBMilwFBVV95cUxNZHJ5TDdxMTRwckRJbHh0SDQxQV9MN2VXOGpJX09SRC0ybzZKMEM3YXdRbzRRWXNBbmxKbHVkMjhjQjB5am5HeTJnU19RZEwxWWpwT2RQeXZDQWRfRDFMUHRYcVJoSDdRN01zSFFoOENITWhzdkktTS12RWwtUmFObkdCU1NYczV2VU1lZFIwT2VHcGpPV2xr0gGcAUFVX3lxTFBhdEhhb3pFNlYxZ21BbjJDNkdfaldIUEFzN1lQdGZSU3VWT2ZpQnJVY2VyLXZEeDRjbjU5b0ZOV2g5b3ItdVh2azhuSEF6T296Q2p3VWhYSWphcnRobU1McjlYQzZTaGw2YVFaX1N4ZW9iZmg5UmtjM1N5ZEZmRm1fU21sVHM2RFlQZmUxVWxIQ05RaWxyUXhBampObQ?oc=5","Al Jazeera","Arab","1784816605000"
"Trump: Iran will face ‘major military punishment’ for Houthi attacks on Saudi ships","https://news.google.com/rss/articles/CBMisAFBVV95cUxPVEVHY1NQSG1BbG45MG0zVFRIa0tWRlEzb3VEMmlkTFdGU2RjaG40OHhfOFliaGJEanBJM00tZkRNc0tKZmZyb3NxR0daVWlfSWMtamtfWDN1bmQwaDNNRG0weVdyS3pUVzdYTTFLQkJubm9MT1VTTTRkWHliV1dQNXJWRmpmaFV3X1VYSUVWbzZ2UWZITU9Rak93VWRQbHRHQ284MmRpRDJEVEFJNlhVVNIBtgFBVV95cUxQbEtjR3dMY2ZsS0sxMmFqd0YyWDIyeHd5cWRReEUxUFNWSUk4WVBZTkRwdU1MWFZDY1ZfZVZVUmhadWl4aTM1UXBhblExdEcyalJ2TnkwVThsWXhQb1MzQ3pXRkI2YUdzMTJxUk5rMk43ZnFvajEzaS1EOGlkcklINEQ4M0pGUjZVd2NyMHY2TU8xNHRIbnUtejJmdUVza3oyVG1hak01MmZVa0NrMFhHU0R0emxwdw?oc=5","The Times of Israel","Israel","1784816534000"
"Iranian foreign ministry spokesperson: 'The CENTCOM commander has explicitly stated that the UAE, Bahrain, Qatar, Kuwait, Saudi Arabia, and Jordan have participated in US military operations against Iran. If this US claim is false, the aforementioned states","https://news.google.com/rss/articles/CBMibkFVX3lxTE9HcXU3Y0diVmtvNC1CZkZoU0lLZEd4cFFCR2dPZUtRNmRRSkpGRWJRZkNzTnU0Z3FMVDBITGFDWkRiWVVRbU8xWEozcTFiVTBfV2RMb21ldWx5cGE3VGNYX0txMlVpNGdHSlAwVktn?oc=5","CGTN","China","1784814207000"
"Israeli cities open public shelters amid concerns over possible Iranian attack","https://news.google.com/rss/articles/CBMifEFVX3lxTE9tbGxNQVc4aDF4M29YVWJBbG5lMFRKNDFyWmxCcElCRFJrakJRUzdJN2x6SjFESWdscXh5X1RKM3NMa0l2R3U2dEJ2blotQTU3QkRzNlhlT0F3S0JQeXhfM1ZkaVg4bEEySEZlWTJZVjZQdE1fUk40ckVrYnM?oc=5","Xinhua","China","1784813895000"
"Mossad stops Iranian terror cell plot from infiltrating Israel","https://news.google.com/rss/articles/CBMibkFVX3lxTFBnZHNraldSVUdDRDZubnUzQ2ZpZV9pR1h5dmdrcU8zMGlPMXJJcXdBb1V6SUVBLThVQTdTQ3hfTElLeEJpUlVlVEdqOThsUVdLTzN3UjFJdWlBempDOV9SX1ZBdXJGSmx0TE9IVXp3?oc=5","The Jerusalem Post","Israel","1784817893000"
"Iran flew IRGC commanders, missile equipment to Yemen, sources say","https://news.google.com/rss/articles/CBMiakFVX3lxTE81d2V4Uk5vQ29OOGlTU2lwRndycTBYNWdCczR4RFNRUlFmb2h4QjJXUXJ5SGlpUzgzZWx3bEQ2QmVIT2NQNndiY2lQLU1Gd2JKLVphNG9fR2tQZmZIQ3dyRmFjdFlMTVZmT0E?oc=5","The Jerusalem Post","Israel","1784817744000"
"Israeli media: Mossad foils Iranian attempt to infiltrate cell to assassinate senior Israeli officials","https://news.google.com/rss/articles/CBMibkFVX3lxTE5iS1NLQmVoSjRCek1vMVZjTTl6RUlSQ0FfS2k4Z0doYTI4TlFQV093ak1naDRZS2duWTNSNFRtaUlSb1hUdkY1VjJSR3J1eTl3Z0ppOW9pTkRfenhJMzUwa09jMXJmeWZsRkNnSHJn?oc=5","CGTN","China","1784817333000"
"Iran reportedly flew IRGC commanders, missile gear to Yemen’s Houthis","https://news.google.com/rss/articles/CBMiswFBVV95cUxPSDdreURSOVoxaGRGalhWdFBWamVKMG9qN1dzTUlIYUtOWGZvVkdaZ0l5elRWbHJ1N0xhV1JkWFhac1lfQVEtMDVLZVhhX1pyaUVMQXllWm91T0VVUFJpU2t6VHlpMjcwYUxMTWJsZE1LcmtBSW1LWTd1emxXUENQb05zQk5JdmdiZHNncW45d1M3YThZVXRXanpLbk5oeVR3QVU0bUVDSTR6N1ppX1J3ZUtZTQ?oc=5","The Times of Israel","Israel","1784817296000"
"Flash: U.S. House for 2nd time passes a resolution seeking to halt military action in Iran","https://news.google.com/rss/articles/CBMijgFBVV95cUxNZUg4ckxHOEhXMlk4emN4S1Q1WVF2aVBZWmh4bmFfQUlJeVVvNGJmOUZXckduS3RacUp5WlNmNzJlRlh0Nzc0c2NXWXREU3BhOFRvX05lSnpMRlg4THN1U3VOaVUxdENrNmJhOENWY19GamlDb2lXM2h5LUdZeFFoSkpWTnE1bmh5LVJDN0p3?oc=5","Xinhua","China","1784817285000"
"26,000 Indian flights disrupted due to U.S.-Iran conflict","https://news.google.com/rss/articles/CBMifEFVX3lxTE5aMWZTTHo2M2lWaFhUU25PMUU1eWQ3cGxTbThSOXZoZHd6cjhlUTZlQnRYbW9MTUgyanZOemFrZlZ1T25veGQtYUhaQURBWnNlczA5OTVtbGJ1ZWN5ZU8ySkRwQUN2WV9UZG95UmdUMks3SFpJZzROdWVZalk?oc=5","Xinhua","China","1784817240000"
"A Cheap Solution or Science Fiction? Israel's Laser Race Against Iran's Drones and Missiles","https://news.google.com/rss/articles/CBMinwJBVV95cUxQSUtOOFVDMWtUNS1WcWVadmhYQW9kV3FROVNCR21WeUV2X1ZhU2lHR3N5d3VBaWtqb3lkMVpIbUhkWlpxZExzN3E3Z2JGZVNxWnhSaGNaWWdicl9nZ3Z3U05ncFVXVUk0OEd6SExjMXF1Y1pXQ0F4N0lRQnhVVi1wVDRqV21UbWs5aWY4X0ZVT3hPalBPejl6M1pwQWlhS1otOUVVN0E2MnMzU255YlVHMzhXMnMyZDVHUEJtRVc4SzdyQmFTejNHZVF2QjZRV2hZUkpfWVBRTXg5M05UdUk3bXIzMFdqOWppU3RmcjRwZXRxRUFKZ09rc3VJVEYtOWp3dVNibGlzNGlieERQNERvemQ5Z012VHZaQXBrOTJ2cw?oc=5","Haaretz","Israel","1784817180000"
"Israeli cities open public shelters amid concerns over possible Iranian attack","https://news.google.com/rss/articles/CBMitwFBVV95cUxQZVBxbXk0WDF3VGprdVFiWS1XTWFHd2ktajJXUEU4XzBlbFpSWTRERnhBbWhld0Q2a3lGVlhMaDN6RENSc2tYdkZRTzQ0X0xBVld2LUZIOEEtcEdQMjA5SW94TVNBWk43SWFjY3l1Q1UtdTMtdXkyU3NxNTk3NHVoSTlEdkNoQ0UzSFJMZWVPMDdIdldTbHBGZVNvSmhSQ0xpQzhTVzlseE9ETF9NY0FqS29HQmdxeVE?oc=5","CGTN","China","1784816823000"
"IRGC says launched retaliatory strikes against US electronic warfare facility in Kuwait","https://news.google.com/rss/articles/CBMivgFBVV95cUxPVFFhTEpLSVphR18zZ1FrUlFYV1BQempWcEtjWjBBRnlqekY4RWROcWI2TlJzYXhuLXIwLTBVUm5aX0VJN1ZkVUVFc3B5blBvZlM4U1oxMFVtQjkzWTEzTHlNMnNMRWhBWjBDVkR0OU1vOEgxTzExUXhtSm5va1B6WXJmWUdfaFFYRkhIWF9OUzdfQ3NfQWNQU2dUNk44Zmdva1R3VEJadm1mcnZSYUJ5RDJzNnlmcWtoYXFFQUN30gFOQVVfeXFMTWdEUHpienZ1MjF3ZHg2WmtLVndSWGxhX1JScFI4TkxFR0RkZDhJR1Jpa2VFQnU4QkVSY3k2a2hNLXZzYTNEaHpYUnk2LXdn?oc=5","Dawn","Pakistan","1784815667000"
"Iran’s foreign ministry condemns UK over use of British bases in US strikes","https://news.google.com/rss/articles/CBMirAFBVV95cUxQcFVxaEs0d1RNeDFIVmxyaGNxWm9ENU1DZVpqRWVyS05UY1pYVDBNN2ZsdjZYbFloUUhwVDIyc1htNmVrcnI1aHJ3SHEwVThrRjdFMXFDcVFXc2Z6V0swLVBNWlBaZmp4X0dxM3podmJucW1YOEJwSWlWdEFvTDN1cWI1NGdvUjJaMWZVa3oxMnJKMXJPalZ4ckhaXzdOdEU2T0tmRXoyRVlxU1JE0gFOQVVfeXFMT1dwRG1TLUdNN0Z3elZhTENGVzdkNDBjTDcwX3dOODdpeFpsclJhVklXdmFnQWhrTmhNWjF0SFB4ZzFCcU5WNW5GZ2RMVkl3?oc=5","Dawn","Pakistan","1784815564000"
"US strikes on southern Iran infrastructure widen war","https://news.google.com/rss/articles/CBMijgFBVV95cUxPcWEwSm1CUUdWM1ZoNllRNTZWMHh6UjB3VC15S0s5aTdYbU5ZbTI2XzlCbFB3SzBQTEJ3NG5pOVNUeC01S0hTanQzN2psczBuUk1GdmJSMkdGQlFQYXBucGZ4X2ZLdTFmZ0I3MzlWMS01YzBfcUZPNDUtbTRHVHlWandCbXd5bHdkbUhNTWJ30gGOAUFVX3lxTE9RamFOY0k1d1VRdlBnR3EtWHpFeDVzUExLSjVSR3Rpb0dsTFowUHB1U2xsWHBoVENISHVhSHNwQVRUUTFURzlhd0JzWVBab0JtdEE0ZUZXOS1sN0F5VlhNMjJZMmdRV3lsMzIzVEFBQWZlaHU0VzF5NllqLTUydGhtMFotbWpLUVQycGcwa2c?oc=5","DW","Europe","1784818680000"
"US House Rebukes Trump on Iran, Votes Again to End War","https://news.google.com/rss/articles/CBMipwFBVV95cUxPbTJNMHVBR2dYMTROQWxKSGs4SEZXZExQWGtvWlN6YTJ6Z2FrbVh2QzNlY1VqTy0zc19RQjJ2S3NUOENyTkhReDVQeUNyMGdvNjVXR1NJNE0zUjk1N2oteWxrNGtic1NyZ0d2VG9FOU44Sk05UHlocDlWdEJJWkhGMXVqM0xPenEwM01oZGVXVXlpbmM4T05Hd090UjhZTlFUZUU4eFM1WQ?oc=5","Bloomberg","Global","1784816778000"
"Yemen's Houthis attack Saudi tanker as US launches more Iran strikes","https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NYkF5b3JJS0stVWZxYS05X2tzQm8yNDFIUnktWjlmYUg2MFVfT3dlZEVhX2t1YkpGQTNEVUQ0OU9vUXRsc2k0eENXUUJuOFU0Z1pQUEhWenlwZw?oc=5","BBC","Global","1784816293000"
"Dow Says Iran War Could Boost Guidance as Supply Chain Shielded","https://news.google.com/rss/articles/CBMitAFBVV95cUxOelNva3J2b2xHajQ2RmVxVjNOUDA5RHlUWUFzSHUyUkwtSmtzblM0OGpCT1dDc0xKRDZINTNJMjhnSml6a3JNTjFrOENEaDJWNGlMZFhVX0FZTDhqM2YyTzlFUVNldjVlM3dVc2JocnB3eWd4QWtVUDliZmtheWhGZC1pS3loYy1ZQk04bEJYYnFVMF9LYU01ZGhSb1R2V0ZMVHkxZUFwR3FtVWpfSjY0Tm9tQzc?oc=5","Bloomberg","Global","1784816222000"
"House passes Iran war powers resolution as four Republicans join Dems to rebuke Trump","https://news.google.com/rss/articles/CBMiwgFBVV95cUxPdDBiVzdXa25aTzlKZ1N1a0pINngwYlpjbkNYNXlGVjRBTlJHa3RrRnk2RXcyaUl3b3lzODY4TXRrUGpoaHBHTnE3aWZTc0hFbV84NERvd25MVkNIeU5rRjZwSWI0QTJjRTcwVzJ4NGhqcWlkM3pIMkJlWi1USHdfdE1SQjh3UDhpQzUyTTl5aU1LRV80cVVPQnItQk44OWJvaGItcl9CbE5seTcwc1Fjem40Q0xwazY3YU5WRVFrX1ZoZw?oc=5","New York Post","US","1784818680000"
"House passes measure to restrain Trump on Iran","https://news.google.com/rss/articles/CBMiowFBVV95cUxNTEZMTDVycDdlNmVPUi00dDJJeUt4YS1lYUxNTXFnU2d0Q0VoSHlpc1M1bWJOSVE4OUVpRWhCSk0tTGdidVZOMXVIeGtLUGFaMXotNndFOHIyRFo1Qk1lbmpsRHlWNkcyQVJGUFdpZXEzUEx5dXVQWU8xWHdOYVB4N0pkZHA2S1dmTkh5R3RWS0VqNFM1ZzNRZlI1U1duRHJFaFpn?oc=5","The Washington Post","US","1784818183000"
"House again passes resolution seeking to halt military action in Iran as some Republicans defect","https://news.google.com/rss/articles/CBMi1gFBVV95cUxPZ0Z6X1IyNXhPQVFIS1BmUVBkWGNEbnVsT3E1Zms3bEEyV2NvS1N5ZFh2RF9IeFQzdjNWU3haYmRSaERyOFVPWWlUVEZFeUYxT3hKWnUzcnNsbFkwVUtJNTJnYmNKN3VyNnlFd2l4aTJscXYzS1lRS0Z1ek5mbUxTMlVqWlhUZXpncW0tOV8yUndOejdJWWg3Wmo0YWthZ2p6S09xZVpHd3VVYXo3RmhkeGp3WW5DdUpQSTRjWGI0WEZjeE5PQzV5TmQ2N0JOMHQ4WndUMFpR?oc=5","The Washington Post","US","1784817982000"
