headline,link,source,region,published_at
"JD Vance Say U.S. Cuts Contact With Iran Over Hormuz, China Willing to Back Embargo","https://news.google.com/rss/articles/CBMiigJBVV95cUxOS1RMb0pHU2ZqLTZlNUR1dUdBOGtIa1p4aTNLMVUxZFJMRDZLWWpKSTRuQ0V1VTIzbVBSM1d0QUEzVEpaaFZ2ekpqSDdZOTFUSmNkb1cwUVFvbkVGbmVjNENieU9XUU1JYUJXNWFfblpPWENJZHQzZGVwMzdLTmxQSUNiLVNEYlZFRkw1V1JJQWQ2ZnhfeW9LQTg1ZlJaNmYwcUJ6YnNncE1tZjUxRV9fUXJkUDFXVUNEcmpvVWNjSTV5WjNYNlN2eFNlb1FSMXRaY0hEZTlBSTVoVDlVTC0taHQtVjIzSEcyb2ZuRjJjTWx4RlJUZWVacXFBN3pKNEZmT3M4X0ttT0ZhUQ?oc=5","Haaretz","Israel","1788470220000"
"What Do Iran, Venezuela and Canada Have in Common?","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPalBRMkZoLWhabUpJWHNldWNZU0hfc1hJdjBqZjlzZlBja3VfNmRiQnpFeG1rTERsZHl3LUFiZGpBUnhUTzV1M185UnJPT3lNVEtSSC1peVJnVWdYQVI2Zm0xZk5mcTQyU2lORUJkMWRWMDAxckZJeW1DYjFteGQ5RU1TR3FfY1VlMERaeVRadG1uWU95MWlLTXBDQVlEZHk0ZXZqbjhKdS1QM0dpSXVXU2liaTJlZjVZ?oc=5","Bloomberg","Global","1788470417000"
"Vance blames Iran for high gas prices, says he won't 'make a promise' about when they might fall","https://news.google.com/rss/articles/CBMi5AFBVV95cUxOUlpNNVBZLTlWa0d0Ym85eTF1OXBzb3F0S0FWa0FTa2p2ZVdjQ3libHh4RzBzZk1EVTRRVFVhWldOaTJXWG5RRy03WFlYNVlxRFFpMXFNdzB0ZEcyT0dLTkkzMzd6TVJWelpsNWdHdms4dHRjc3p4NUY4Qlhhd1Q5bzVncVI4UkxOYko4SkZvY1d3eGI1RUY2c3FpVll6MDRPU2tpVmpyRWhibWtEMHViZkdudnRQRmdzMmdCUGtNRXZueTEzS1dlS1I0c29GSEM0ZjJuWEQ4X1lOT0FodnpqZ25sT24?oc=5","Associated Press","Global","1788469980000"
"Vance says Iran conflict is not a war, declines to offer timeline for end","https://news.google.com/rss/articles/CBMitwFBVV95cUxOVWVqMkRjNklKdUhYTF9BTE5GN1ctUG5zaGI0cVdEcW9ReEhYMmxJREpHX1o5RE5mS1VZMHAwTlBTTmZhWURSV3dMUkY1YjhBMjZEN2hvZWhYc1hiaTk1MFRacnpEVDVYWnRuTEVrVW8yZnRnTVUxcTV0UEd5NXRRVDlzTmM0NFA5b3o3Q3JPMFhHMGFJb3JVN05DTVZSbUZlNHlNVFdMTmhmajRfR25zZ05LblhOZjg?oc=5","Reuters","Global","1788468810000"
"‘I Wouldn’t Call It a War’: Vance Plays Down Recent Iran Strikes","https://news.google.com/rss/articles/CBMigwFBVV95cUxNZTlIZFN4VEdtQk5IY0VpQnh0Y1BOSjFzVHU3Tm9ocVdyb1VKeEVHcFNyNGxzeVhSUldYVFpWaS0zUHpNY1JhaUNyTUpVUzVCU1RoN0V3bzNkQXZDRjdsY2lzc1lJdWVnRGRXYlU3OWJxNWx4N2c2bTJZT0J4d0p3bEljbw?oc=5","The New York Times","US","1788472309000"
"Vance’s message to widow of airman killed in Iran war | CNN Politics","https://news.google.com/rss/articles/CBMilAFBVV95cUxNdFM3RTdzZ0Y0Ql9tTlNVQ196OXdVSm1HWHR1eDRlWUZIdTQtWkhKR0szRkhhUTQtSkl4TUdZcFNNbGNtcGNPQXFiYjFQMTJ3WGRHaXdXeGs1SGFzNEhJMkNsLWtHQ1VWd0dqZU9maEZIZlF2M0pqSTg5SldfQzlTYjItVUw3cU9oTlU2aG1YZ0ZUQW1r?oc=5","CNN","US","1788471240000"
"Republicans once hoped the Iran war would end before the elections. They’ve given up that dream.","https://news.google.com/rss/articles/CBMi0AFBVV95cUxNZ2J6TWdZVXZUZHF5NlJNZkpwWnB1OEJzcnR0UnNnQzJvVVg3LWloR0w2VUQzOW52ckEzZzhVUEc5YjZGSkRoajIyYzFERW9vSlNXTW9INzdsaHRBa2hDeEx3ZUFYVWE2dXE4TmU0amdfTDNMby1qbXRvcnpydjBtZUM3aVZmRzFJWldDV2RlYU9HXzVGeTJaUDhqZUxtZXhsT2pFaWx0V2ljcXRNY1BBRWVoOXY0WU5kZS0xUUlZbWdXNjg2SzY4LWR3VS1pLWlk?oc=5","Politico","US","1788470820000"
"JD Vance lays out 2 options the US has against Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1UUFh6VThzNTNfWTNBSTRvWV81aXFScWpLa2VydTVlTTlqUmZsLVFMVGQ3dlFyUEZNTURpUklDeWZqc3kzUFY5ZDhFMnJKX1lHbjdUQUp3?oc=5","Fox News","US","1788470440000"
"Vance on Iran War, ICE Agent Charged, Nvidia Buys AI Startup and more","https://news.google.com/rss/articles/CBMimAFBVV95cUxQWHp2N3NWam5MVkpwMG1aaEwxbWlTRVhXUnUzZHYwYXlvbVl4S2F1SkdqTzJtajFDLVMyRW9XamlhVWY1N0hlUHV3R3M1UHpZbWZZVHdENUJJaEVJM2tkRnlEa0R3YTcwQlkyd2JDY2x1N3dRUGE5V2J6YTdTOTdtZS1LUWpfa1RveDY2RFA2UWIwTE9icEZUUQ?oc=5","CNN","US","1788470369000"
"Vance says Iran conflict isn’t a ‘war,’ even as he refuses to say when it will end | CNN Politics","https://news.google.com/rss/articles/CBMibkFVX3lxTE9fcWw4RWdQbDNxcFBKNUNzWVpKZjIxaXJ6UnUybmxldzJWMnhybS1za1QzWFpfMXFkSzVnTlZlZWlSemNmSk9ZUDhpUFFFbjNlN0pSYWctNHpJOU1veU1jTnczZEZjc3lpTWRibjZ3?oc=5","CNN","US","1788469403000"
"US Vice President JD Vance declines to offer timeline for end of Iran war","https://news.google.com/rss/articles/CBMiswFBVV95cUxNUF9sREpvaGdYaTROSzBleGstMHlMM2FySEh3aVNfek9VVjJFNTZvQ0I1aks1d1piWC1lOWZxcksxU1dqT01oa005RDBfNWNKOVlCc0dxLURURmF6Um9kUmFsTWRsM2VjMVF2aVZPV0NZZTgwUkVPSEtCWENiclB4WDM5ckRWV3FOUGE5akhzc0xoYnE2VjRvTmRJdnJLNGNfaWRwcHhBRFZNQnE5WWQ5eUdad9IBuAFBVV95cUxOUFZ5TjU1QmxTS21obHU1WE8tZVZsZVk4MUNkUFNSTDQ1LTI5LWVHbG1UWHM2Y3FFQmNZQU1hMkw5bXlJOW13SlVhR01aYTFtSWhUNkc2MEZDTU5rTXZuaWdKQlZFNWxVTVl4Vzc3dzJqLXFrSmhlb2QxNlVQekp2V3gxbUc5X0pvY0FSaUM0XzVRY2R2SllnWENvNWgyc3JMRHZDa3VQUjcwYUdReUtzX1JXRnVobnBj?oc=5","Al Jazeera","Arab","1788470023000"
"South Korea prepares Hormuz military deployment, media reports say","https://news.google.com/rss/articles/CBMivAFBVV95cUxPdWViay1UelBGa2N2MVRMeTBDRUFURDhZblFPbFcwLXc1VG92Y3ZTeE1ZZHU3b1JicEYxOHBEdWQzSEQ1aXZiNmNCZjBVcUl0Y19yOGRQZE5wZjRkdHFYbzJxZTE3QTZDdlRVUGtFSTRyR0JSNkxRU0dBZGRTT1BWalZjdGpKV1BCRjFQV0dXTzZwZEw4aElNSXhJVy1ldVRZV2VqTlYzejVUdzZ3bUhoMlRpbFFsV2FWUjNYUg?oc=5","Reuters","Global","1788473245000"
"Netanyahu says overthrowing Iran’s Islamic Republic is “within reach,”","https://news.google.com/rss/articles/CBMivgFBVV95cUxOaXVIa01kNkZzMG02NGN4NURiYm9raHI2OF9DQ0VsR0xBb1BGOXMzbG5XLWltTXBUR1lsU25xSERQVWR4Y1NLU2tsU2UzbjI5cmtMOWJRd29NRW05OFVrNUZhT2l4aERvdG1PcmNURnd3RDhNbzJQWmNld0FMQ1c0RTlNZ3hCLXFGZmE1cloydzJfYVg2MUY1eTVCenZxazd5b2RhbGc0UlppZzZxMnU2c0lScUdfLXRWT0c5eXBB0gHDAUFVX3lxTFBhVlg3dGQyenpaMEgzbThrazZ5LWZPWFZRUzhUbkE5WldQR3pIUWlZZjBETWxCSHVWX3NNRHpKdzZWOEpFN0daWWM1RWtCLWx3akNRNDdEeFZIWU5uam92TzVkOGJmU3hkQmZJbGI5QnJ2TDhsYTZTbFNxUGdENjJPbUd5QnZXc3J6V3N5YUtCVl8wVjZ4R0NvMUR2RFRFMzBnVXo3X0FnNFBRbFBiNENhakF6c0pYNHp4Nndablc1Tk4tTQ?oc=5","Al Arabiya","Arab","1788472793000"
"Iran prefers conflict with US over peace to suppress internal uprising, human rights activist warns","https://news.google.com/rss/articles/CBMivAFBVV95cUxNb0pjVHU2Z1diRDdORWtFanI4akxFTFJ6bmVhQXNka2w2eHlKeDZONXMweEhMNi05eld6eUFGdW1rS1l5OS05bmNwWndYblpneE5zbnB2V3M2bDFfaGlWZHpCS0pwU1piOEY5NVg1Z0owVFRLVjlMbEZ3N0MtOElyWVFfUy1Ea0ZGX3ZfQXk3SzRFaHA4TXRqcmNJYlpMNVF2OTRIdXpZLWVUTDA4TG1fUFNnWEh0bDhEMTAzOdIBwgFBVV95cUxOcmVDeGJwalZpTFpmdWZjbkRlU3ZxQWlqRHFZNVJFUU9BdU1PeUw4cGEwWmxKY1BJVE1RNktWdlJIZkxwdUJVbk43Qm16X1R6VFhhVTVEbnc2anp2d1czTkU4TE14RjlMSWo1cnpJeVI0R2lrb3VYVThhbGlvem0yVm9CRHFibFJkYzAyMW0zNTNQSWpBX0w3MUZSUWZJM0l0ZlhERnUxRkhNbkNhY2Rha1VuSnJCRE8wSDJtLXZWVl92UQ?oc=5","Fox News","US","1788474608000"
"US investigating if missile hit Iran wedding, Vance says","https://news.google.com/rss/articles/CBMiWkFVX3lxTE5RMEZVQnZ4T0hIaEV0UW9jcUpPcDFyOUpLbGVNdXN0bW5ycXBabkJielhZV2gxUDNNWk1JZHZXZmtQTzhRVWZDM2Vadkt4NWlOdnlLMmxHUFVjUQ?oc=5","BBC","Global","1788473999000"
"Deadly strike on Iranian wedding was likely a direct hit by a US munition, analysis shows","https://news.google.com/rss/articles/CBMixAFBVV95cUxQUEFXVU5xRXZGVUVkV3B2TUVQcTBseVZsSGd0blBwQktIaGlIc3R5TzMtNXFISkFTb1VOdlhWOXBmQ052RWFuT1pQaXJqQndNaXB3TmhLQTZPQXNQSFFXQ3JGY0NBdE1RY09razBPZFh2VnJiYmlBSld3akdLeHZxbVA5bWNqVWFycjFlUHFNd3VPdE4tYTFVaWxmdDBoOUlxUk80X0dkbkFqOV9SU3lxNkFsd0JGZnB5Qk9SV3JGWkxRWlhn?oc=5","Reuters","Global","1788473592000"
"Oil Heads for Biggest Weekly Gain Since July on Iran War Risks","https://news.google.com/rss/articles/CBMingFBVV95cUxOZmlMNk5vNjRnVi00am9mQnRFQUVldkdaN0pjaXluVGFEbGFxMHRuZnpPcEU3YXA3ZjhYbFI5NWF0bTdUQU55SEx4T3pIS0E1QWxhU3hVQzEwaWdLMGxoTHlBMWhVYjA5emp6eWV6anhaaGJLYU56THRIUnRaQmVXT1lCYjA3UGc0LXktcUF0SUtpU0tja185ZWNCSmNOdw?oc=5","Bloomberg","Global","1788473521000"
"U.S. probes strike on Iran's wedding party: Vance","https://news.google.com/rss/articles/CBMifEFVX3lxTE1DakMtR1pLb3NjWUxpaEIwY0hEcHZ0dmFmdDMxQVp4dTRtelRLZlRGajI3bEJ0T0ZyUlZCRGZhSldEalFYV2FOeU5IM3VvMjYxRTNCRVBSMFhGWnpqRDNtNHA3eC1oYzRDRWhQaURrS2Y0aHVyR3JUZlk1cy0?oc=5","Xinhua","China","1788476550000"
"Oil rises as Israel threatens Iran again","https://news.google.com/rss/articles/CBMigwFBVV95cUxPYmZuYlVzMUxOQmdtT1NBY1BNSkF4TnNHYnE5cHVZVWZMYmtUYWpyWHFNUnpqX0szZ01nSWpPdUlyLWdCeGp4MmFMTjRYRWJmMERIWVllRUt0M3VGNkt0WncxZmlkcW94T3VfYklKU3RpSGdwZ3lEV1U2eFplbFQzM2N6WdIBiwFBVV95cUxOd1JwNW9udmVaeUltcmpyd2tGMkxHZHhZRVplTjFzQmQ4dnFTQlVhLV9VekJrZ281TGdVOUxOWllocWh6dGppbUlHRzVxVHppRktKQ1V3SmtGa0ZKVVFFT2lKUDU5RlVHbkVKYTNNT1k1c1JSclBOM1k1dTNFa1BPaG9rTy1DcVVuRVow?oc=5","The Express Tribune","Pakistan","1788476411000"
"South Korea reportedly readying to deploy military forces to Hormuz amid US pressure","https://news.google.com/rss/articles/CBMiygFBVV95cUxON0NhZzRHc2NGQkRVT1NRYTJMVFU0MHhUcnRpMVJVX3VhNDd5Zi0xNDBKbDUxbFlzRlRTeGpYbkYzZUJJSlhYbWJLNE1pNGxWZmJ5ZEQ4dmJ1MDZBa3U0bTRGbl84TzdPVGczWm1uNXpTR2pzSm9CbzMzUjZHTVhvSFJEYzRZbDUtYzVZUVJXOWRBZlV6Z0JiOE5IV2YydVhCLUlNbnVaQlJoeXFCU1FQREdkRWViQl9kQkxpN2ZNRXN3TWZRQUdrdTdR?oc=5","The Times of Israel","Israel","1788475375000"
"US strike hits wedding in Iran, Iranian state media reports","https://news.google.com/rss/articles/CBMitwFBVV95cUxNcGM4TFpaRWV1OGRXQ1oxTjhWT2IwaDBJSHJqbVlSSXNYNGV5T09hbXZJSVB6SGQ4X0JOZ1hLakw1SXJHSWhjSUc0dklpX0pBLXZEcFdTNmR2ZWpoQm5ud3BZcE51SDhjTGdmVFU5WHBqZGdHTXl1NnZ2RWtyMHRzWXhPeVdwNHhtdW9MZDk3cWNMSVFxT1llVUdQS01rOWZxbmVzaVZfaE0xeHNNTEZlZHJuWTN3S0k?oc=5","Associated Press","Global","1788476760000"
"Nomi Bar Yaacov warns the US and Iran remain locked in a dangerous escalation","https://news.google.com/rss/articles/CBMiywFBVV95cUxOYXlxeTBvRHhaODZtcDJwd2hGN2NfZUJZX2I5RDR6TS1rUU16VVBUcm9SQlhzcVpmTnc4bTI1WGFNZzByWlVPY0hIbmtVNE41Ny1PcDlPeTB3SXJ0cWRJUHE1WW5NS1NjQ1VxcUtCVnpCRE9fcERIMUFzVFI0aDFNeUxaNXhvVWx1N1E0R3FMS21taUJ1ckJ1X2x4THJVRG1fTDVaU01DUzdGUEx5RjBXUjY3cWhKQ0Fyb1pjX29WaXZneWhnellZTmUtd9IB0AFBVV95cUxOR1dMU2N5T0lLRHFld3huTGhyQ1hSa1Y2cGhYMWdBbTFEYW1xNFoxeWlnYk9CWjB6RGI4U1h1ZnR1YW1kZnQ0dzktdjdacGZuaERRcjJoSHBZOWRpcEhRXzBjZnBNeGF6b19JTWtaWDFIX1NCZmI4V0hHdlVUdkM2bzdWQWdtOTNLc29sYWQ0Z1htV3lvZUx2eUdfY0lWN3QzaU83RUFGelM2djNaaFFUeHdNRE9IYUZUSmZpYjkyNmFnekRpVmZIdkZXRFg3cmNT?oc=5","Al Arabiya","Arab","1788478219000"
"U.S. probes strike on Iran's wedding party: Vance","https://news.google.com/rss/articles/CBMijgFBVV95cUxPWHVqdkFFMklNVGVkejJtTFhxcGFLNm1oRWdtVENNbC1uMVBmV29IX21aQ3lkTFBPYndMMzJ5QXpRanl1RUE0VlRZU2FGVm9iYnhZQW1BX2pEZmJaUXpXbUQxNWlySWpuZndZVGJ0clVndTQ0Q0VwNVVpX0kwZEU4cXR1UDVZdGJodDdHcXVn?oc=5","Xinhua","China","1788477075000"
"US probes Iran wedding strike that analysis shows was likely direct hit by US munition","https://news.google.com/rss/articles/CBMiywFBVV95cUxPdWJyTEVVNzlNV2lCVktTZkk3dHZpYUFndlRkdTVXMzlnR0hEMXZYVnN5U3V5dC1JMEpWVDMwZng4YjhUc3pfOVpiNWNwdDRwbHY1TFhMLWZFZFh3YlF2SVEwYnJjNGkzTlpGR0hsRkwyMkQ4QVRSdmV4Ykxtd0xZamtOYkNNUV90TzhWdnF5ejhGRGhxSHgtcmp0SGdFVkhUa2owblM0QnN0aDRpeXlnRlBHUDdqZnE5TmRjd2FuR1dyVE5qY3VsNFJHWQ?oc=5","Reuters","Global","1788479820000"
