headline,link,source,region,published_at
"First Thing: Trump calls Iran’s response to peace plan ‘totally unacceptable’ as ceasefire frays","https://news.google.com/rss/articles/CBMixgFBVV95cUxNSW9iUnVDQnZFN2JiWU1jOFVGN3ZpSHlDdHVJY21wOGtEVlhSRDF2MDh1NkdVZWlYaVBtdmlyS3FkUkphUU02UkxVWkNRN2R5ZHdIUENFbFdOQ2lfZ3Bta3NfS25HeXVxMUE2U2Y0ZURfZ2ZVLVpCeFRsblZiU1NWM2dBQ0FRdEF2YWNwT2haYjdpaVpXaXNVTFhrVHhmUHBTUFkyUnYwMGw1bk12ZF80RHB5YzUxNmtTVi1KSWxIX0dXY01NYXc?oc=5","The Guardian","UK","1778500080000"
"Trump’s fresh warning for Iran, Milwaukee Bucks owner blackmail plot unravels (Video)","https://news.google.com/rss/articles/CBMiowFBVV95cUxOeXhDdnlnNGNZT2U5eEc3Sm1FSDBGRnB2TWhVZGtYamlQbWpIWEFQREFPWUJVUEZOR2FFcHY1WG1tOEU2WmEyaHl2dU1fQUZET1BBVEJaMmxQSjNkRml5UUZGbDJ1d1hiSE05SlpiZUp5ZmJTUXZybVRhaVdxdmxDbkRCV1FCSDZVRHFlanNWM0FvbTdOSUlCZkVTVzFia280ZkFZ?oc=5","New York Post","US","1778500077000"
"Heathrow sees passengers dip amid Iran conflict","https://news.google.com/rss/articles/CBMiWkFVX3lxTE5xc1U1TDhhM1BjYlRYRkVIWmhQTzF2dDVaNEFoUWxXRzkyQUJFbzZwNENuVVZQaDRRb0xFcDd6QWI4aUpGMkVmaWlMc2JrbVYzN0ZCSTh4bk5Hdw?oc=5","BBC","Global","1778499817000"
"Iran spokesman says Tehran doesn’t care if US not happy with response to peace proposal","https://news.google.com/rss/articles/CBMi3AFBVV95cUxNLWZOR3VSSk9rMlJHT05BbFA3OFk5aVVkeTF4aUxvd2RwWlRfUzlzMWFtVTVSSUFLZEw3QjVPNnVRVTdUUENXT0dCaUdSZkcyZ2diN1RveHRJM0NVajdXdGdQUW5waFNjVXpmd1NhanU0NWFJMlJFM25rMGk3THNkcVMtc3BzZTFoRzREVDFNLXNkTjMyQzRLWWFhMXZYVWZ0Ry0zc3FiTHFrRjVtc1BvUnRjNFlYVFQ1US1IZXBYWENURkRGU2J6RFpwc3IyU21ScGJiZVBzY0U0ZVR4?oc=5","Associated Press","Global","1778499720000"
"The three issues preventing the US and Iran from agreeing a peace deal","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVnI1c2JseTlONnprcExfU2I4SUh4WlJEOTBhOElxaHZDdXhIMUxEVVhidzdFZGhSdGN5czVNRmJIbFBDaDFBY3NYelAxUlFGV1d2X241MDVmbG5obzRMQnhvVkxZM3FyZzFNWnN3UWRTd29mZU11Z2QyLUZRRFlNaHhZMzd1THFQODZiUWFyX0piNnBfVE55NE5FYW9iM0FlUk56N2Vua1c4eTNRY3gwbGVoT0VZUDgw?oc=5","The Independent","UK","1778499660000"
"Iran Demands End to War, Release of Assets","https://news.google.com/rss/articles/CBMimgFBVV95cUxPcGRkM0R0SllvcGFRRmZZNFNVRjJxS1N2MDVRNW1FVHM3NndvSHlVdGZHRlN1T0thTHhGc2M2c1FTT1hqNTRUOExBdlBFeG1kV2F3eXZUY2stYVRMcW1YdVpydklnenJ0Y294aEtUam5rOE9HMHlmZTF1QVlIMDRmRS1jZ2lLRzR4RUlrLTYxQW5QN29aQUFJaE9R0gGfAUFVX3lxTE90T1p1WmVLTWpNUTB3UXZNbFhfTXlDM3VGb21jX05nbUI4QlBwOTQzVGNHUWR1R2luUzVDNm14T1BWbXBuRUhJWnVjQ2QzVHI2WTNnc2JGTkswbUVYdzBaeFJuQTE1QVZDUlBPZENDSF9EMnNZOWU5UlV0RmxLQkp0SnBkNzc0ek1IM0NfaHpoeTV1U04tMXk2cVZuNjJZOA?oc=5","Al Arabiya","Arab","1778499519000"
"US and Iran Wrangle Over Terms, Oil Rises with Hormuz Shut, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxOY2lZb0tYTGZ1UWFVMk5EaTAxLVN4X2F1V3RuZkRZMkV6NTBDQl9rd2FPdWZ6UDhMemJ3WS0wYkVsNGcxLTlLMlJNU0VKUWlKcTR5T293VEh1WnRMbWtyc0VDQWw3Qk42ZDZjTzRsWGxZcFpGN3FSVGtTb0xZUHZZbmtMeUxkc3F2eTg2ZXFoV0gxaUNlclhCXzBnMEkyaE9FZmgwZFJKeG02cllKN0Rz?oc=5","Bloomberg","Global","1778499503000"
"The Iran War Made the North Korea Problem Worse","https://news.google.com/rss/articles/CBMiowFBVV95cUxOZ1Y0MWRjQUpsb1J6MDctRnNzWFVPZVc3WEVqbzFENGQ5c1JSbF8zV1UxZVYwQnhuTDJuYzFZT3pVMkxvcnNaU3hPc0ZYcmtJeVhfeld1ZFduNE4wZDlXbUJGZkg3a2NQZWNwbjVIVHZtWjFEa2NuRDhQN0lTeERWS0k2b0hMQkRGRy1GZWRfdDZEbWN3TFhta2o0ZXVOZFE0ZURV?oc=5","Bloomberg","Global","1778499007000"
"Second Qatari LNG tanker heads through Hormuz to Pakistan, data shows","https://news.google.com/rss/articles/CBMipAFBVV95cUxPcl9qR0stXzRTallYUHkzcWE3aFl6Q2FtUEtQTVpFOGFmOUZKVXpoVWlVRHhMSzVHWEVCSG9LSUVXeFBSak03QmhtOHd2NHBNa1ozWUE5Y3Vsc2VTWHVvajEybDVJc2FjenZNZl8td1pxTE8wZEFnOEI4NUtNejJCT0RaYURGaEVERllMUE1Dczg0MERQb3l6Tm45NXdtRmtpbHZobNIBTkFVX3lxTE5GdHRNZTBGbDBMUDN6WTRqSnFIVFUxdkVsM0ZCbHBiUWRhMU1RNWxNcTc2TmpXcE9reUtDd3VncUJncVJGSjVvcjV5RHFQQQ?oc=5","Dawn","Pakistan","1778498841000"
"Iran says proposal to U.S. seeks only ""legitimate rights""","https://news.google.com/rss/articles/CBMifEFVX3lxTE0wYTE2ZF9pQXJJa1A5LV9jUk5LQktjS1BuTlJxY2U1NWZybDM5blZhSWcwV3NwQmpuYndWZmtWUVZjeEZodVZQWXB3b3ZucmxuUkMwcF9UaGpkdDhVVTJzZmM0T2pzcmV3WXJuMm8wQWx5R2hSYmhHcTlLS2c?oc=5","Xinhua","China","1778498625000"
"Second Qatari LNG tanker heads through Hormuz to Pakistan as Iran war continues, data shows","https://news.google.com/rss/articles/CBMizAFBVV95cUxPcVdvRGJBd01JMDBxRzJZQUVEMzNhRjVpRmhhWmhOWmdrRml0c25kZHBjOWFsVDI1RTVKWUcxOF9QZmRPNFFPVFZLcTF6T3ZVZzVTZnkySEF0UVpGdTExVmJpQTRNZDBhMElBeWY0TlZCWlJadi1VN1BCRzZGQnI0Yk8tdU9kT3VlZktEd29QTTk2OVNQRGNWRHlUeG1oRm9Kc29heXN3cXljSE5nVXRGYWJqYnRGSzg0VGtHOWZ1VVh2VktPdHVUR2RnbVk?oc=5","Reuters","Global","1778498358000"
"Cruise Ship Evacuees, Trump Rejects Iran Response, Brady Bunch Tours and more","https://news.google.com/rss/articles/CBMikwFBVV95cUxNUWxwQXZlNUZ0OTBFOFZ5U1d4MzBQWXgydlF3YkZ3aUNhRGdWMWxKWU51cE1ZZ05UZHNQZkVtMlJoNzl6T3BNalNDbE05ZHZkM0hDYUs0YldfVU9LS01iMktXNjdBUEc0THBodFFva2xDQVVLNUZFZHpVSHNYOFAwTmxVQ2FtTzFOeHRKM1Bhd0NPcDA?oc=5","CNN","US","1778498296000"
"Confronting the Iranian regime’s ideological warfare strategy against Israel and the West","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBFTFpQak5JckZfSzdEWGlmTlhfU3F6YTBSc3A3NlJ1VndNaURLZGczaTNGTWctLU56SzE3aUJIdDFtZHQtTU0xZV9zclNSYXZFV18wbTNXNkNtMENz?oc=5","The Jerusalem Post","Israel","1778498259000"
"US rejects Iran's conditions to end war and reopen Hormuz - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE1TQ2twRXJ5VXl2WHB6bDlMWlh6VUpCcWQ2b1V3WnBZRHk5ZHQ5MGF4VHh6RHktZnNZYUtveUZzdmxnd1FyR1h4bFg4Z21LbHlKNC16NjlTa3AtR1RiUXR4b015SEtaMlRnczBqWjFB?oc=5","CGTN","China","1778498046000"
"Trump Rejects Iran Peace Offer as ‘Totally Unacceptable’","https://news.google.com/rss/articles/CBMirAFBVV95cUxPbG9qLWRRMG9xZWZhLTdJUmhYbjI2aG9zbEVldEF0Uml6VTlGNnhRa3Mxak1PMzAwN0RkWFJsQ1B0MUpXQ0lZTVRjV1ZrWjJxdU0xY2d1U1g4OElzNnhISk5PMWo0dG0zRnZvTDcwWEtIU0psVi1NVFU5ZFI5bjRmdVFqcUJLMlVDQnczQm9NcUpFckNRdldxTVBWS1pKODdfQ2RYdFYxZ3NLcGxr?oc=5","Bloomberg","Global","1778498004000"
"Iran war impact on Gulf, global economies as Saudi Q1 fiscal deficit widens","https://news.google.com/rss/articles/CBMi1wFBVV95cUxPc29TeVdoSVlhemV1MmdIblhjNDlBdFZrNUdWbWJRRG8xVzQzUnVyVlZGYWs0RUM5d0dhUnNWd19tY1JWM2dTZjc1bVNwSXNiRk13eWhUeVR6eDAyODE0c3Q5M1h6dVVQVElzbmlMNURWeXNhX3hFdzdNbXZJWUZhd0Z3Z3prTkJqSlNkQzcyTDZpUmVHdDlzbV9wbUdrd2R0WlZ3QjQ0ZHU0QW1pMHFfU0tYZ0tlS295eERJZ21rUUFMdTB2cGNUMEtNMkc5YjUwb3hEd3VBMNIB3AFBVV95cUxNZDFNazQ4T2hNNHpQNmJLUzd3OTlCWGZQVkN2c3pOTE5QU1JZZlVHUEhUWmhIYmQ0WGdXUGo3T2ktamZ2NGFFUThZYm5hU3p6Y01HaGtGM29EbVRDXzFDa3ctT0pKMXVuaVA0RzI1WS1RcHlDTV9namRQVGhxOTFJLXJhUTI4eG40Y0lIZkM1cEJDVWx1WGVDaUJubUJLMWd4OHBfd3pQOC1PUDFzT0lWRDZQNnV4NWhvcUdGZGFqTTNGbkJQS01zSktYMjM2NkZ4NTl2dlVabGpCZGln?oc=5","Al Arabiya","Arab","1778497980000"
"With Iran's armed forces at peak readiness and red lines locked, Trump walks into ring of fire","https://news.google.com/rss/articles/CBMiwgFBVV95cUxQMjhuNm4xd2FHTlRTODZiYkZtLVY0cjhBQVZGZTNBVXFnSEZlNGdrd2VIN2xCUFliUmR2WkFlZElDa1Ryd1ZKWFhjSmZOUFVfVC02M29xbmRMYTlBQ29HZDV5Rjl4WGRRRVU0ZngtZ1V5YlFldHVjTWJMTjMzenJTVnAzRHY0bnlWNXNycFdKZGptUlpwRUNTYVQ2cVFUbTdONzRRM1RfdjRiYTJpZkkwczEzcFFrZjVlRjdpSFZ2Y3dUQQ?oc=5","Press TV","Iran","1778497920000"
"International airlines continue to avoid Israeli Ben Gurion airport despite US-Iran truce","https://news.google.com/rss/articles/CBMi2AFBVV95cUxQNjY5S3BkcDNrUFVVcmVVVU1XTVBuNy1IQ3ZDNHJiMzF6djVRalFpYS0wTjhVa01ZT3Vnc1hLNFBlWFRMdFhQYzlfd0QtZmFBbE1hX0pFTVV2THFxenQ5OTZ6TERsTWJkS09vWVVEMkRjQndCbHo5dER4dGVKS3pVS3lPQUNWY1hmcldHMXluNk5tYnRCNHJZaVVkQW10YnAyeUNBS3VIUnJRLXV3NDB3X1ZQZm4wMkVla1c4aTQ5YUhhUEN6SEdMLVRleTlRUld3WXg0dGlRZnA?oc=5","Press TV","Iran","1778497800000"
"Iran war not over until enriched uranium removed, Netanyahu says","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQNl9KdGlTZXFzWjhDWkZ0bkJLVTNiTE1wdGdMWnJfdWZjYUdIZGFEajlTcFNsNUJ3SnBDUEN3QjgyUllvTzdpb1BGUFBXS0ZnNkt2WmJ3NnlIeDE0T3plNDd1anliMlM4T1JoOTBlSm5FN0NnRkRsOVZvUU0tSFRxYi1keEtkanV5dkVmMUF0QUFhNldhajZFZS01cWJTeG9qb2VlSGFkZDU?oc=5","New York Post","US","1778497680000"
"Monday briefing: Iran stalemate; hantavirus; record heat forecast; reducing plastic chemical exposure; and more","https://news.google.com/rss/articles/CBMiggFBVV95cUxPVzVkeEFHcmNkVFpFVGVLbWJ1WkR2VXpRSUxqTXpDTkZVTlYyRWV2SWhhZTVMU1QtZk1DQ0R6Q0Zqc3JOWFR3aEpzS0tVS2FJcUstZm82RE9YT2phenJuLV9taWhTVEdtOVN3S3hGQzl2aDNSZ3VXNDJLV1Z5bjJCOFpB?oc=5","The Washington Post","US","1778497573000"
"Trump rejects Iran proposal as 'totally unacceptable' and more top headlines","https://news.google.com/rss/articles/CBMimgFBVV95cUxQdVlTU3VBczVVMC1tVkRqaTQ4bkJIaTFUV1VtOUNDSEJmbHVnV01XWjVDWjhySWpGTC1ZOXo5S1lZWk5xUGFHQmxEMWFLMFlVdFQzOEotdWRIbTZ5aTlwS3pURjFjd2RBVG81aDgxa0txMUJuQ3B5aWY1bnFhN0tDcXg0SkZtblhublJSdGh4Vkt3ZDk4VmVlV013?oc=5","Fox News","US","1778497360000"
"Tehran executes 29-year-old grad student accused of being CIA and Mossad spy","https://news.google.com/rss/articles/CBMimwFBVV95cUxPNDlPSVI2eGduTWdnWDAzc1BLVlpyVklHMEFEaFhwcU1ibEhDU3NnSXVNOERrcWhWUjFHTllwRnUwR2hMeWxXcTlndm92N0pab1ozWGlucjBHVWU0YlBpNFhoYW1MV0c5YUIwcnh2eC1SdTFKemlkV1VtYUNQWHNQT1RzVU9pQUdQdW5jVUJqdHpjY3FXdkFheDREdw?oc=5","New York Post","US","1778496900000"
"China rejects illegal US sanctions over Iran, vows to protect firms","https://news.google.com/rss/articles/CBMi5gFBVV95cUxQWEVLUi05dWpCNGE2NjlqUHJTZXE5S1BHQjBMR2ZoVGFUZ3RkUlBnbzdLdkxMR0NUZnlVeFBSbHdEMURTUlRYVnJVMG5BQVl3bXQ4NEhGMVppLVhBUTlSY1c4bHZWRnJ5LU13QTRqdFN1b2VWOFZyUDgzUFNtQ2tUQ1plQ19XRHV6M1RIdk5kdDJQVWVOcFRRUEFLUEpkRVY3VnFTcTBCZ21RTU9ONUx1eHVIMHhubUV5ejViQU9NOFpFV0s3UmpfMGgxQ2lIS1hWYjJCcDZIOTBPczJJUk5YWWg3V0pqZw?oc=5","Press TV","Iran","1778496600000"
"Iran War Undermines Trust in Hormuz Transit, IEA’s Birol Says","https://news.google.com/rss/articles/CBMizAFBVV95cUxNMXdtZDN2MTZSSWRCcDhtYWJxVDZwY3NoNktMaVBma0NubjJyc2xQNDE0V1Q1TElNdXY4SW81TjdITDNOMnFxWVFNNlkzNXQ0d0tKVTNZeEIwWTJrbXVUMHYwS012N25UX0k1b0VqOGJXV3R1bVlJMG5VSXRxVkRSM1NtajgzUkI4S1Vpd3hCV01FVk9DM2JqQ2RtYmV6Q3V5ek5hZVdMN05fME00UE1RNDF1NWhod0VhQ1NvRXRfMlNpaGlpQmtFemtoOWY?oc=5","Bloomberg","Global","1778496456000"
"Iran Says Cease-fire Proposal 'Generous and Responsible' After Trump's Refusal","https://news.google.com/rss/articles/CBMimAJBVV95cUxPU0tyMXZ1OUUxdmgxNFNBc09OUFdWM1Y2T0lQTTJNTTIxclRIdk5LVmpSUGJadGs2LVNNdmFERWVjTmJBUEZYY0JrVm50RzVYNDdFb2FxMWZla0xUSUdHZXlZSHl3dmZHQXdoWHFXVEhvSmRoNFRJaFRjZWtRTWY3RFc0aFZia3pPVGFZaFFZX29NVnBueUowTDIwbjFaZ3lRTWk3TFcxRDNTb0l2Tk5PYlVfaVFFZ25kUms4Y2hqOERLSmpCR0E2dkRLeFRqZXdwMEFxOTNkMGJSZHlwazBjV3ZnUFFVWUJzYW9JOUxYQ1JWdUVsWDdwM01zbXBpRTJYdHFNU0thOWFVU3JRc1ZkNVktbzZ4LWFL?oc=5","Haaretz","Israel","1778496420000"
"Indian rupee, bonds look to inflation prints as Iran conflict stays in focus","https://news.google.com/rss/articles/CBMitAFBVV95cUxQX09BQm5DTnBBMjBCMExSQ0tTVXNQcFJFZ1VVX20wWjkwZmtFb0pkSG1xMDR2SnNPUnRuME56M0dPbHhwU0drb1ZQN3NpbE1DNEFBdHliUl93YkwwbmF1U1NUelJNY0JPUkFSRHc4MHc2OFdUMVgwTVZQLXlZZlJiSjFfcW45aXlYR3gxYlNKSzNnaXZtYUcxQUliQXpqTWdROXNQODB5Ykg1SDZrcXJhVVZGSnk?oc=5","Reuters","Global","1778496343000"
"Former Qatar PM: Netanyahu using Iran war to reshape Middle East","https://news.google.com/rss/articles/CBMipwFBVV95cUxPcDQ2VllkZUhkaWVVSm50SlkxUUtqVmxxRk50dzc3ZmlLOHFBOWtWTG9wVXlFVjRHZUI1a3hsNjdhclU0V1l5QW9xSzVJQ2FBUXZaSU5scjJxVTBySlI4NXhUekQxdG5SVFhOUUtacm5qc3U5RkxIS3FrSHZIX2l4MTVqM2FLRHdMNjFmQnk0SUxYdVhyUm45UjZKSkpfRndTQ1ZPTVRSUdIBrAFBVV95cUxORFFpc3RFeFZKNUloYzRjOWJNVTYyVUMwZ0tjTGJmMUdOcWt2TEstRklOZURTVDBSVVpZQXo2TFJLbjRMcHBXOUF5czF2UGVTb241MlJCS0ltTzR3cExaaUxFWE94aVIxZGg1V1JudTQyRzFsa2ltM1RzQmR3N2VlMi1RNTdRa3AyUWFSR0VvZXNvcWhjOGxOXzRnTlpwUlNRM3l3Yi1uQkgwS0Jy?oc=5","Al Jazeera","Arab","1778496046000"
"Iranian media: Traffic in the Strait of Hormuz is only possible through the authority and will of the Armed Forces of the Islamic Republic of Iran.","https://news.google.com/rss/articles/CBMibkFVX3lxTE8yUlFjM1c5cWpSd2I2S1R2Yk9kTkhOSHVCYzdWeXdsa0VXOUtTU0RuNEdqT2xMVGw5Y0JBeDJlN1NoZjJ3aWhFaXFmZ3BmMVl3SWh4THFSaDBEU1dQX0s0aE81WXVQeDI2aTRXNkJR?oc=5","CGTN","China","1778495620000"
"Turkish foreign minister said expected to visit Qatar tomorrow for talks on Iran war","https://news.google.com/rss/articles/CBMiygFBVV95cUxObngyTXprVV8xWEo1SlZTMC1YTmJFQTdmc0xPMFF1eW1ORGhHdkdCRDhIalRRN3RmeGFFV0lYb29ld2xVVnlWSHdZb1VaaTk1Mzh4TDdVRFN2Z2NmUm9oTlc2NU9kWW45dFV4NnBOU1ZGZ2hXMFZjaW83VWoydU95VFlSTUxfdm91OC1TdHY2QkY1bjY0akVZRWVpNEl5NUFBcmoyeEcwWFMzUlAxYjBOdkkwVFBBZHI5YlluV1FtTEJUX3JyUl9WSXdR?oc=5","The Times of Israel","Israel","1778495593000"
"Discounts on Russian Oil Widened for First Time Since Iran War","https://news.google.com/rss/articles/CBMiswFBVV95cUxQaEVpbVpfdUJNZkpUMDNWZTJqNmZnLU9jbmpLZmtsd0EwVmtOTEFQVnUzaVhfeUI3OW52LTdSLVdCMDFneHNDb052cng4dE8xQTlmeU96cHdxbUk0eUx1M1ZQLTRaNW1Uemcwd0NMd1poa1FYOW5LbDZiZlpvdmg3Wmh4dG0xWWQ4d1BFWWZyellZUjhyNEdCSy0weWExdEJYM2tvWXZ5S2dtaHpkQXdtSVUxcw?oc=5","Bloomberg","Global","1778495539000"
"Iran Nobel winner Narges Mohammadi released on bail for medical treatment","https://news.google.com/rss/articles/CBMitwFBVV95cUxPZTV6ckRST1g1ckxLcG5YRE4tSEgwU2kwQnBfbW5OSzBTaWVwNmFuclBhdG5hSG9raW1ia0FJbktsLXZuM3djRnp3WHU1cE1oeEp4UlJPZ2dSZjRyaGhHNHZVNWhOdTFsaVpSV2pENUJWdUpQbkhMSEVIZlhWRlFTb054WkU3eDJnMlM1cmN3dEpCQmhYU2RGY3BfNmhjaGdWb1ZaTEdXb2kyYko4d2ZPS0NJdW1lclk?oc=5","France 24","Europe","1778495539000"
"Trump Rebuffs Iran Offer, Oil Climbs as Hormuz Stays Shut, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxQOHhoeTRwbXpPYWNQYm45RDl1ZUpyUGRUc3dhQkhyVEhTQ0ktT0c1R3NFLWFiWDdrNW1RQXR0MEg0V29LX1hTdE5aV0dsTWpHVXlseUZHUklyeGFZOHJOTG9kMUc0MGZNeWpnbHdGaXNNa24xc250YUJUOVA0cmNDZjFZdnEwLWVpWlptOUN3UGxMd3o1dmZMOERXN2NscFo2U2tVT1FXT05KbGR1SFE?oc=5","Bloomberg","Global","1778495382000"
"Russia, China and Iran: What do Beijing and Moscow want to gain from conflict?","https://news.google.com/rss/articles/CBMiugFBVV95cUxNRlRxTl9IZURBNmhTblNlbFotVkJiTWQxcnZreHAyREVZS0J4ZGk2TnpmMmR0LU1jYngzbjlhWGZmTnNwaGZWeWVjMHVtckFOazBBc3ZLbWVSRTNHZDlzOURpYkYtU3VHUGpkMS02MlE0aUlyakdoMGZfWEdKS0JwMWhEcjNDT1RhUTJkdC1CT3pyYlJQbUszLWVHZkE2T2VzOTlWbmR3c0NYMmRDdDJMeWZhSllHYzloeEE?oc=5","France 24","Europe","1778495307000"
"Narges Mohammadi must never return to Iranian prison after release for medical care, say family","https://news.google.com/rss/articles/CBMi4gFBVV95cUxPRGpqU21KUVY5bWYtbWFUWkFOckJQWC1uVFNORXIxQVNQek50VVBzc25PSkhfc0M5LWRpX3N1LUdKY2t3UFBfMnNjcjlLaHRBS2s1YnZFaXV2MXdseFFidFJuOGZESjhIS0NOaWQ4RGF4aXpxRGloQThmelRLRmMyUUkzV0lEa1VyMTFQbnJKOFpMY080cy00d1pEX0lJYWlBT21XcU44b1RUY1ZpeVZQbGQ0Si02cUZJN2FGQXhaZU1pV1p3T3BKbXFRNGZMZ3lzcmZVeGRlTXhaQ2JiaEpYWjVn?oc=5","The National","Arab","1778495171000"
"5 things to know for May 11: Hantavirus, gas prices, Iran war, runway fatality, World Cup","https://news.google.com/rss/articles/CBMiugFBVV95cUxQYnJaR240YXpsSXpfbUU4VHNNNXMxZ2tyZmFDM1JVdWJfUUhZMGc1cHRPSklYNGRhdEJRbno4OHd6dzl6RjctbmxpbWhGVGdvVUY2WU1PM1hIRC1ud1FVSlJjTUliYlNFbEk2Um9ERTNZb0dfWG1HbXJoUDFoaGxyd0RkeS1hRVlUZEtDS0tWbm5iOGZKalVXUEVFbklmSlJVNUFtVHN1OWRSdFlwckEtWUNXS3FBYjJsRUE?oc=5","CNN","US","1778495079000"
"U.S. stock futures subdued as talks with Iran stall","https://news.google.com/rss/articles/CBMilgFBVV95cUxNalRramdTOWdXOEJkZHl0RVQzNWtQbnE2b3ZMWVc1V3JLZ3IxTFplM1NBVnhRSVBXbHNDV2hXMWJnRnpFeXBoeXcwU1djVzh4UTg0aENiWG1waUtfTnlQeGRDQjJyd1lDdGpFUndna0luRUp6UlNDeDBFWFJlMlFxYmxJckRjM3UwNDRuYmJfcExsRjRmQ0E?oc=5","Reuters","Global","1778494914000"
"Iran says US making ‘unreasonable’ demands in negotiations to end war","https://news.google.com/rss/articles/CBMirAFBVV95cUxOaXJUd3YzdGJpeU1lME4tVFk0cnlfUjdkLUpyUm44R21IZHpKcWRFVlpUVzcxaV81bUV3T3ZmU1VuYWhXNTdNQXhxV3JPVnZQQUdtcDJQaThrVHNKY0ViSnpiWDZid3VDUWZ1d1RfZjJ0SFNWN0RGZW5mYmNBMy1aZ2VCMFNJcHZ3TDZkREo2Tmd3ZmhQRzc0X0dGc3J3bXNBRVlBbFg0T3k5S2Rj0gGyAUFVX3lxTE40N3NPeHc0R2tNZTVtTVB5Y1I3RGZYNFlOSF9MY3ZudEJqVlFlcGVacU9iOWNYTVN3M0gzYk01a0d0cnFhY1BlVW1yNzRxOGZ6R0tRMk80VldXVWhlYUZ5emhwTjcxSTZlazVsTHNwblM5WXR4eHp4bTAzY2JnS2tKZWk4d0dkM0RNNHdPVURRbGoyOW9RbGVTdGQ3Y1hESjhaUEJsNUlrSG5JMFUxMW9wVVE?oc=5","Al Jazeera","Arab","1778494839000"
"WATCH: Iran foreign ministry's press briefing on US's 'unreasonable' demands","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQOVRYem9VVFJEdGtwWmtEaGdkQU9FSnp3WFhZeklzTUhPYkNZaXJVZW0zWmhYZ1lOdnluVjhWN29kbkdrMDRiRmJmMFJtTHhWZk9udFJRNmM1dHdQSDlsVHptNDY3SjVBZ0JFakFMWDlZV0ZrbXc2OUJHWTZxMDBDWEVKOGQwODB5OWk5Q1h2N1plUXAtQWhJUXhwUW1wMVhKc0E4LVQ2WGzSAU5BVV95cUxQaHdTa0VacnBwM25Da3pkMnVwYTBQazgtY1NjN2l0MEtxS2VxVHlXUlRXTE1JaWtOYW5qeENxZkxaWGZtZG13Y0VOOTUtU2c?oc=5","Dawn","Pakistan","1778494684000"
"Macron says ‘never considered’ French military deployment in Hormuz without coordination with Iran","https://news.google.com/rss/articles/CBMiowFBVV95cUxNOHdzN2JqWlFDdG5hSXZkWktWOTlyZ0J4MWs4UHpsUko5NDFyOGRMRGUzMVN3cklFRnNsVUxBbGwtclh2ZUJMTThIQkxSYkZJcnBVQU0zZG1ydDl2SHpQdVRyckJnSEtxODNMcC1ZQWtXS1c2Zkx2a3N1anV6ajhTSmp2ZFJKbWx1M3RpTF9ucEQyR1JQcDc0OGtDNGF1bE1EZ1pj?oc=5","Press TV","Iran","1778494380000"
"Turkiye's foreign minister to visit Qatar for talks on Iran war: report","https://news.google.com/rss/articles/CBMipgFBVV95cUxPRVk1NmE5ZVdsVE9nbHRPdE41ZDMxdnE2UjZXeTdlVkpGRy1hU191b2JzanJMajNtWWNHbnJaeUdHekhFX05lQ3ZVbzk4X0d5ci0wLXR6YmFRTFJJN25CYnYyVl9aQWVFSWRSMnNqR25RTURaLXg1eXBVYk00WDA3cUJCbmNtaGxqTlVHazJ0Z1NyYmw4Rjd2R0ZXRmJUN3BSQ1J0a3VB0gFOQVVfeXFMTV9WeVZPMGlYRldvanAwVmF4TmZoVWdrN3lSdU5DQ2QxdU9KWld1VTNHMzlibVR0c3Racjk1UUpBS1diR0gwMl9mOXE2NzRB?oc=5","Dawn","Pakistan","1778494204000"
"Iran deadlock, hantavirus airdrop and Kansas City the World Cup hub","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQSG8yOFZIZTVUTEZVZURhWGJhYkxSYXNNWWMwaGVZaWlKdi1qM1lLOFJuSmhQRTBROHlHM09jWWZPRVExRXNMaWhwa0lHb1pBbkZRc3VUTHJ5UDV2ZkRob3BnV3pZM1ZqQkNiWUl6X1V6VnFPODUzS3ltanhfNzlBTVJ1dTlfYlE2Qm1v?oc=5","Reuters","Global","1778493900000"
"Turkey's foreign minister to visit Qatar for talks on Iran war","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQQm1GUGhCWEJESUFCdXpubVJXdklncDQ5aE80NDdqeFVCc1FqVmZNTnZrS2FZX2JJcEttMU96NVg4cTVnSmFjellSeVpYTVFoWHBDbUQwWU1ZbF9rd0dDMVI5cG9mcm1kYk5Pd3c1Sm1rRDFpWXA2RUU2cTBGdVJrRHFCZlgzQ0dqWXR3djRCdTNSbjkzdlFCU2F0RlowQS1pNkZwWkhXQzRGQQ?oc=5","Reuters","Global","1778493826000"
